timestamp,value,metric_name,container,instance,job,namespace,node,pod,resource,uid,unit
2025-06-25 18:35:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181274-mmt7j,cpu,88e4cedb-437a-4fbf-a02a-d42cd019ecaf,core
2025-06-25 18:34:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181274-mmt7j,memory,88e4cedb-437a-4fbf-a02a-d42cd019ecaf,byte
2025-06-25 18:35:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181274-mmt7j,memory,88e4cedb-437a-4fbf-a02a-d42cd019ecaf,byte
2025-06-25 18:35:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181275-gxhck,cpu,a07df7e9-e795-4414-83f5-a6f014298d9e,core
2025-06-25 18:36:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181275-gxhck,cpu,a07df7e9-e795-4414-83f5-a6f014298d9e,core
2025-06-25 18:35:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181275-gxhck,memory,a07df7e9-e795-4414-83f5-a6f014298d9e,byte
2025-06-25 18:36:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181275-gxhck,memory,a07df7e9-e795-4414-83f5-a6f014298d9e,byte
2025-06-25 18:36:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181276-cxjgk,cpu,605b0934-49c4-4038-be48-770a725c4bee,core
2025-06-25 18:37:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181276-cxjgk,cpu,605b0934-49c4-4038-be48-770a725c4bee,core
2025-06-25 18:36:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181276-cxjgk,memory,605b0934-49c4-4038-be48-770a725c4bee,byte
2025-06-25 18:37:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181276-cxjgk,memory,605b0934-49c4-4038-be48-770a725c4bee,byte
2025-06-25 18:37:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181277-8p9x8,cpu,cf429c02-ae35-478d-af4e-0c79ef265e41,core
2025-06-25 18:38:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181277-8p9x8,cpu,cf429c02-ae35-478d-af4e-0c79ef265e41,core
2025-06-25 18:37:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181277-8p9x8,memory,cf429c02-ae35-478d-af4e-0c79ef265e41,byte
2025-06-25 18:38:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181277-8p9x8,memory,cf429c02-ae35-478d-af4e-0c79ef265e41,byte
2025-06-25 18:38:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181278-p662j,cpu,0b29904f-874e-45eb-9bc0-ec1fe3f35b13,core
2025-06-25 18:39:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181278-p662j,cpu,0b29904f-874e-45eb-9bc0-ec1fe3f35b13,core
2025-06-25 18:38:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181278-p662j,memory,0b29904f-874e-45eb-9bc0-ec1fe3f35b13,byte
2025-06-25 18:39:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181278-p662j,memory,0b29904f-874e-45eb-9bc0-ec1fe3f35b13,byte
2025-06-25 18:39:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181279-lqrrd,cpu,812358ea-4bd4-41d8-9199-31cb544ecc15,core
2025-06-25 18:40:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181279-lqrrd,cpu,812358ea-4bd4-41d8-9199-31cb544ecc15,core
2025-06-25 18:39:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181279-lqrrd,memory,812358ea-4bd4-41d8-9199-31cb544ecc15,byte
2025-06-25 18:40:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181279-lqrrd,memory,812358ea-4bd4-41d8-9199-31cb544ecc15,byte
2025-06-25 18:40:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181280-rvstg,cpu,e7f6fea1-ba69-413f-8185-30ff094bb61b,core
2025-06-25 18:41:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181280-rvstg,cpu,e7f6fea1-ba69-413f-8185-30ff094bb61b,core
2025-06-25 18:40:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181280-rvstg,memory,e7f6fea1-ba69-413f-8185-30ff094bb61b,byte
2025-06-25 18:41:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181280-rvstg,memory,e7f6fea1-ba69-413f-8185-30ff094bb61b,byte
2025-06-25 18:41:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181281-b29qw,cpu,8b8ba73d-3e19-4c3e-80b8-435372bf21e0,core
2025-06-25 18:42:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181281-b29qw,cpu,8b8ba73d-3e19-4c3e-80b8-435372bf21e0,core
2025-06-25 18:41:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181281-b29qw,memory,8b8ba73d-3e19-4c3e-80b8-435372bf21e0,byte
2025-06-25 18:42:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181281-b29qw,memory,8b8ba73d-3e19-4c3e-80b8-435372bf21e0,byte
2025-06-25 18:42:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181282-v4tzk,cpu,fd8caabb-7607-4638-b7e2-bd936c29230f,core
2025-06-25 18:43:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181282-v4tzk,cpu,fd8caabb-7607-4638-b7e2-bd936c29230f,core
2025-06-25 18:42:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181282-v4tzk,memory,fd8caabb-7607-4638-b7e2-bd936c29230f,byte
2025-06-25 18:43:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181282-v4tzk,memory,fd8caabb-7607-4638-b7e2-bd936c29230f,byte
2025-06-25 18:43:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181283-d6bxj,cpu,1951e020-1113-44ee-adfb-df9312ad78c8,core
2025-06-25 18:44:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181283-d6bxj,cpu,1951e020-1113-44ee-adfb-df9312ad78c8,core
2025-06-25 18:43:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181283-d6bxj,memory,1951e020-1113-44ee-adfb-df9312ad78c8,byte
2025-06-25 18:44:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181283-d6bxj,memory,1951e020-1113-44ee-adfb-df9312ad78c8,byte
2025-06-25 18:44:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181284-dmrgv,cpu,69a0114b-d3eb-4d87-8597-366c6cd69c63,core
2025-06-25 18:45:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181284-dmrgv,cpu,69a0114b-d3eb-4d87-8597-366c6cd69c63,core
2025-06-25 18:44:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181284-dmrgv,memory,69a0114b-d3eb-4d87-8597-366c6cd69c63,byte
2025-06-25 18:45:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181284-dmrgv,memory,69a0114b-d3eb-4d87-8597-366c6cd69c63,byte
2025-06-25 18:45:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181285-wpjk7,cpu,ccb98d73-6ca9-447e-a5ba-cb04da1d7ece,core
2025-06-25 18:46:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181285-wpjk7,cpu,ccb98d73-6ca9-447e-a5ba-cb04da1d7ece,core
2025-06-25 18:45:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181285-wpjk7,memory,ccb98d73-6ca9-447e-a5ba-cb04da1d7ece,byte
2025-06-25 18:46:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181285-wpjk7,memory,ccb98d73-6ca9-447e-a5ba-cb04da1d7ece,byte
2025-06-25 18:46:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181286-jtw4x,cpu,4a1187a8-899d-46d3-914a-f6a3ed32dae2,core
2025-06-25 18:47:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181286-jtw4x,cpu,4a1187a8-899d-46d3-914a-f6a3ed32dae2,core
2025-06-25 18:46:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181286-jtw4x,memory,4a1187a8-899d-46d3-914a-f6a3ed32dae2,byte
2025-06-25 18:47:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181286-jtw4x,memory,4a1187a8-899d-46d3-914a-f6a3ed32dae2,byte
2025-06-25 18:47:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181287-th6wr,cpu,dfb5e980-3176-4e75-abfa-ef29ef1480e4,core
2025-06-25 18:48:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181287-th6wr,cpu,dfb5e980-3176-4e75-abfa-ef29ef1480e4,core
2025-06-25 18:47:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181287-th6wr,memory,dfb5e980-3176-4e75-abfa-ef29ef1480e4,byte
2025-06-25 18:48:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181287-th6wr,memory,dfb5e980-3176-4e75-abfa-ef29ef1480e4,byte
2025-06-25 18:48:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181288-2jb99,cpu,3b052c2e-0764-42b1-9860-23e9c0b62880,core
2025-06-25 18:49:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181288-2jb99,cpu,3b052c2e-0764-42b1-9860-23e9c0b62880,core
2025-06-25 18:48:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181288-2jb99,memory,3b052c2e-0764-42b1-9860-23e9c0b62880,byte
2025-06-25 18:49:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181288-2jb99,memory,3b052c2e-0764-42b1-9860-23e9c0b62880,byte
2025-06-25 18:49:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181289-5dpbr,cpu,9e29b6ea-242f-4aa3-ad49-9a8538b42ad1,core
2025-06-25 18:50:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181289-5dpbr,cpu,9e29b6ea-242f-4aa3-ad49-9a8538b42ad1,core
2025-06-25 18:49:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181289-5dpbr,memory,9e29b6ea-242f-4aa3-ad49-9a8538b42ad1,byte
2025-06-25 18:50:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181289-5dpbr,memory,9e29b6ea-242f-4aa3-ad49-9a8538b42ad1,byte
2025-06-25 18:50:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181290-kvh56,cpu,5d945c7b-fcab-41bc-83dc-68425744f1a7,core
2025-06-25 18:51:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181290-kvh56,cpu,5d945c7b-fcab-41bc-83dc-68425744f1a7,core
2025-06-25 18:50:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181290-kvh56,memory,5d945c7b-fcab-41bc-83dc-68425744f1a7,byte
2025-06-25 18:51:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181290-kvh56,memory,5d945c7b-fcab-41bc-83dc-68425744f1a7,byte
2025-06-25 18:51:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181291-sz27g,cpu,b852a23e-80cf-4de4-b566-d79b62272ef0,core
2025-06-25 18:52:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181291-sz27g,cpu,b852a23e-80cf-4de4-b566-d79b62272ef0,core
2025-06-25 18:53:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181291-sz27g,cpu,b852a23e-80cf-4de4-b566-d79b62272ef0,core
2025-06-25 18:51:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181291-sz27g,memory,b852a23e-80cf-4de4-b566-d79b62272ef0,byte
2025-06-25 18:52:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181291-sz27g,memory,b852a23e-80cf-4de4-b566-d79b62272ef0,byte
2025-06-25 18:53:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181291-sz27g,memory,b852a23e-80cf-4de4-b566-d79b62272ef0,byte
2025-06-25 18:52:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181292-z9cdn,cpu,570bbd51-385d-45cd-a8e8-f6fc8a66ec75,core
2025-06-25 18:53:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181292-z9cdn,cpu,570bbd51-385d-45cd-a8e8-f6fc8a66ec75,core
2025-06-25 18:52:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181292-z9cdn,memory,570bbd51-385d-45cd-a8e8-f6fc8a66ec75,byte
2025-06-25 18:53:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181292-z9cdn,memory,570bbd51-385d-45cd-a8e8-f6fc8a66ec75,byte
2025-06-25 18:53:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181293-w7v2n,cpu,89ed1074-c792-4316-9bd0-12559337a1ed,core
2025-06-25 18:54:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181293-w7v2n,cpu,89ed1074-c792-4316-9bd0-12559337a1ed,core
2025-06-25 18:53:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181293-w7v2n,memory,89ed1074-c792-4316-9bd0-12559337a1ed,byte
2025-06-25 18:54:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181293-w7v2n,memory,89ed1074-c792-4316-9bd0-12559337a1ed,byte
2025-06-25 18:54:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181294-svj9z,cpu,bb6b6fa6-aa16-4130-a6f9-30b341055f78,core
2025-06-25 18:55:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181294-svj9z,cpu,bb6b6fa6-aa16-4130-a6f9-30b341055f78,core
2025-06-25 18:56:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181294-svj9z,cpu,bb6b6fa6-aa16-4130-a6f9-30b341055f78,core
2025-06-25 18:54:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181294-svj9z,memory,bb6b6fa6-aa16-4130-a6f9-30b341055f78,byte
2025-06-25 18:55:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181294-svj9z,memory,bb6b6fa6-aa16-4130-a6f9-30b341055f78,byte
2025-06-25 18:56:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181294-svj9z,memory,bb6b6fa6-aa16-4130-a6f9-30b341055f78,byte
2025-06-25 18:55:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181295-cpvvb,cpu,bcf6c670-ad86-4578-90f4-800b016a0d11,core
2025-06-25 18:56:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181295-cpvvb,cpu,bcf6c670-ad86-4578-90f4-800b016a0d11,core
2025-06-25 18:55:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181295-cpvvb,memory,bcf6c670-ad86-4578-90f4-800b016a0d11,byte
2025-06-25 18:56:54,16777216.0,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181295-cpvvb,memory,bcf6c670-ad86-4578-90f4-800b016a0d11,byte
2025-06-25 18:56:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181296-279kx,cpu,b0131dbf-d3a0-479d-9bf0-3feb003cd997,core
2025-06-25 18:57:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181296-279kx,cpu,b0131dbf-d3a0-479d-9bf0-3feb003cd997,core
2025-06-25 18:58:54,0.01,kube_pod_init_container_resource_requests,wait-for-consumer,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,desktop-worker,traffic-simulator-29181296-279kx,cpu,b0131dbf-d3a0-479d-9bf0-3feb003cd997,core
