timestamp,value,metric_name,controller_id,controller_path,instance,job
2025-06-25 13:55:54,1.129424194000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:56:54,1.2129677370000038,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:57:54,1.2184556510000042,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:58:54,1.2203794870000042,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 13:59:54,1.223787861000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:00:54,1.2268852340000045,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:01:54,1.2407209440000044,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:02:54,1.2455258210000046,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:03:54,1.2500132800000048,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:04:54,1.2548868640000048,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:05:54,1.2577969460000042,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:06:54,1.2615328600000042,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:07:54,1.263811153000004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:08:54,1.2743329820000042,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:09:54,1.2806178170000049,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:11:54,43.853258294,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:12:54,43.857680667,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:13:54,43.86954191999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:14:54,43.87699950599999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:15:54,43.881327801,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:16:54,43.885652633000014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:17:54,43.890761011000016,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:18:54,43.89560384300001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:19:54,43.900992299,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:20:54,43.90524692899999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:21:54,43.90822489099999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:22:54,43.916564978,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:23:54,43.91892548000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:24:54,43.92316777000002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:25:54,43.93121681300003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:26:54,43.937536396000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:27:54,43.94161806200003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:28:54,43.95136527400002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:29:54,43.95934785500003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:30:54,43.96495260300003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:31:54,43.96748143700003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:32:54,43.96867118500003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:33:54,43.97727685300003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:34:54,43.98553539300003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:35:54,43.988883019000035,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:36:54,44.028196435000034,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:37:54,44.03453181100002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:38:54,44.042637060000025,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:39:54,44.135206977000024,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:40:54,44.143139063000035,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:41:54,44.15101535600004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:42:54,44.15720747900003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:43:54,44.15780764300004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:44:54,44.15780764300004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:45:54,44.15975331000005,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:46:54,44.15975331000005,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:47:54,44.163217350000046,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:48:54,44.16787551300006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:49:54,44.17276972500006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:50:54,44.176859474000075,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:51:54,44.18266076400008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:52:54,44.18621209800009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:53:54,44.190402889000104,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:54:54,44.19475343500011,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:55:54,44.19873501800009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:56:54,44.205034976000114,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:57:54,44.21449781000012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:58:54,44.2199415260001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 14:59:54,44.23107523300009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:00:54,44.23821360800008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:01:54,44.24465435500009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:02:54,44.24985568600009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:03:54,44.24985568600009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:04:54,44.24985568600009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:05:54,44.24985568600009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:06:54,44.24985568600009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:38:54,44.307544270000086,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:39:54,44.307544270000086,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:40:54,44.307544270000086,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:41:54,44.307544270000086,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:42:54,44.307544270000086,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:55:54,44.50465543500009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:56:54,44.50465543500009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:57:54,44.50465543500009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:58:54,44.50465543500009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 15:59:54,44.50465543500009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:02:54,44.58720602100008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:03:54,44.58720602100008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:04:54,44.58720602100008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:05:54,44.58720602100008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:06:54,44.58720602100008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:35:54,44.58968172800007,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:36:54,44.595461564000075,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:37:54,44.59818264600008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:38:54,44.60299514400007,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:39:54,44.614823227000066,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:40:54,44.61664893300008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:41:54,44.62127760000006,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:42:54,44.626662061000054,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:43:54,44.63063926800004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:44:54,44.63514864500003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:45:54,44.64022918500004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:46:54,44.64382860300004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:47:54,44.64906401900003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:48:54,44.650396102000045,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:49:54,44.653216726000046,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:50:54,44.65538789600005,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:51:54,44.65861593900003,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:52:54,44.66266785200004,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:53:54,44.66485789400005,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:54:54,44.66999581200005,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:55:54,44.67412509900005,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:56:54,44.67887664600007,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:57:54,44.682904941000075,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:58:54,44.68605318800008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 16:59:54,44.68933689900008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:00:54,44.693646941000104,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:01:54,44.6999383560001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:02:54,44.70547410500011,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:03:54,44.709088976000096,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:04:54,44.71150939000008,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:05:54,44.71600968300009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:06:54,44.72586122600009,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:07:54,44.73023080800011,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:08:54,44.7334252270001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:09:54,44.737431725000086,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:10:54,44.7432825220001,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:11:54,44.74656969100012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:12:54,44.75012898400013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:13:54,44.755983944000114,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:14:54,44.76188986100013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:15:54,44.76790331800012,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:16:54,44.77114827400013,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:17:54,44.77503419100014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:18:54,44.77877464900014,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:19:54,44.78339631600015,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:20:54,44.78758536300015,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:21:54,44.789571947000155,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:22:54,44.79296215800016,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:23:54,44.79774669800017,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:24:54,44.80070807400017,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:25:54,44.80487203000017,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:26:54,44.80844686100018,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:27:54,44.811511773000184,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:28:54,44.8141488610002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:29:54,44.816023448000195,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:30:54,44.822046448000194,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:31:54,44.82347152900021,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:32:54,44.82653503000021,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:33:54,44.8320749450002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:34:54,44.8360345690002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:35:54,44.83818852400021,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:36:54,44.84159418900022,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:37:54,44.84521860700023,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:38:54,44.848864064000225,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:39:54,44.85295906200022,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:40:54,44.857271727000224,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:41:54,44.86030372600021,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:42:54,44.8637823950002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:43:54,44.86813555900019,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:44:54,44.87259130900019,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:45:54,44.877309892000206,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:46:54,44.8795828540002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:47:54,44.88491010400019,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:48:54,44.8884206450002,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:49:54,44.892139354000214,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:50:54,44.900284642000216,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:51:54,0.0156717079999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:52:54,0.0200767889999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:53:54,0.0269370399999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:54:54,0.0301332469999999,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:55:54,0.033292789,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:56:54,0.037077328,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:57:54,0.041127208,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:58:54,0.043824125,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 17:59:54,0.04695171,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
2025-06-25 18:00:54,0.049968709,alloy_component_dependencies_wait_seconds_sum,,/,alloy:8080,alloy-metrics
