timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-06-25 16:02:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://af338a01b4f4edf469768d92e4b580f350075f8cda2a92e4d37d3f30a1d3bb10,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181062-d262n,3deceffa-41eb-4e83-bbe2-e16e2ada0eca
2025-06-25 16:03:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://af338a01b4f4edf469768d92e4b580f350075f8cda2a92e4d37d3f30a1d3bb10,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181062-d262n,3deceffa-41eb-4e83-bbe2-e16e2ada0eca
2025-06-25 16:04:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://af338a01b4f4edf469768d92e4b580f350075f8cda2a92e4d37d3f30a1d3bb10,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181062-d262n,3deceffa-41eb-4e83-bbe2-e16e2ada0eca
2025-06-25 16:05:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://af338a01b4f4edf469768d92e4b580f350075f8cda2a92e4d37d3f30a1d3bb10,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181062-d262n,3deceffa-41eb-4e83-bbe2-e16e2ada0eca
2025-06-25 16:06:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://af338a01b4f4edf469768d92e4b580f350075f8cda2a92e4d37d3f30a1d3bb10,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181062-d262n,3deceffa-41eb-4e83-bbe2-e16e2ada0eca
2025-06-25 16:35:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://af338a01b4f4edf469768d92e4b580f350075f8cda2a92e4d37d3f30a1d3bb10,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181062-d262n,3deceffa-41eb-4e83-bbe2-e16e2ada0eca
2025-06-25 21:15:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b0dfca2c08a1e4a2b15bbb8ba4d8c70586b99a744640bc2da9e07872eb2ab4be,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181420-p5qj2,d7817d41-dc4b-4577-9ade-84d465a4dd32
2025-06-26 08:39:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b11afbc097ce6b94d543bfd77a764d065de882f0c456bea743042ada8df3f87f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182119-8crtb,e1acae5a-3cbd-4cd4-b450-8d9ecfa8744d
2025-06-26 08:40:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b11afbc097ce6b94d543bfd77a764d065de882f0c456bea743042ada8df3f87f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182119-8crtb,e1acae5a-3cbd-4cd4-b450-8d9ecfa8744d
2025-06-26 08:41:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b11afbc097ce6b94d543bfd77a764d065de882f0c456bea743042ada8df3f87f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182119-8crtb,e1acae5a-3cbd-4cd4-b450-8d9ecfa8744d
2025-06-26 08:39:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b11afbc097ce6b94d543bfd77a764d065de882f0c456bea743042ada8df3f87f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182119-8crtb,e1acae5a-3cbd-4cd4-b450-8d9ecfa8744d
2025-06-26 08:40:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b11afbc097ce6b94d543bfd77a764d065de882f0c456bea743042ada8df3f87f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182119-8crtb,e1acae5a-3cbd-4cd4-b450-8d9ecfa8744d
2025-06-26 08:41:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b11afbc097ce6b94d543bfd77a764d065de882f0c456bea743042ada8df3f87f,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182119-8crtb,e1acae5a-3cbd-4cd4-b450-8d9ecfa8744d
2025-06-25 08:53:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b1f073b5fed6a8db7913936d484e06159e56fb81da0cbffcb11816ae2427d755,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180693-bqv6l,cc67c8a0-ea8f-4cf7-91b7-302a81f5a047
2025-06-25 08:54:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b1f073b5fed6a8db7913936d484e06159e56fb81da0cbffcb11816ae2427d755,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180693-bqv6l,cc67c8a0-ea8f-4cf7-91b7-302a81f5a047
2025-06-25 08:53:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b1f073b5fed6a8db7913936d484e06159e56fb81da0cbffcb11816ae2427d755,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180693-bqv6l,cc67c8a0-ea8f-4cf7-91b7-302a81f5a047
2025-06-25 08:54:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b1f073b5fed6a8db7913936d484e06159e56fb81da0cbffcb11816ae2427d755,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180693-bqv6l,cc67c8a0-ea8f-4cf7-91b7-302a81f5a047
2025-06-25 16:45:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b205066f35ed06cec1824ea5e565a4e39aedb7ecaad039cba90fee8b01e51b18,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181165-vlvp4,f38cbf41-aea7-4c63-a619-f10f1f98c6fc
2025-06-25 16:46:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b205066f35ed06cec1824ea5e565a4e39aedb7ecaad039cba90fee8b01e51b18,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181165-vlvp4,f38cbf41-aea7-4c63-a619-f10f1f98c6fc
2025-06-25 16:45:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b205066f35ed06cec1824ea5e565a4e39aedb7ecaad039cba90fee8b01e51b18,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181165-vlvp4,f38cbf41-aea7-4c63-a619-f10f1f98c6fc
2025-06-25 16:46:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b205066f35ed06cec1824ea5e565a4e39aedb7ecaad039cba90fee8b01e51b18,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181165-vlvp4,f38cbf41-aea7-4c63-a619-f10f1f98c6fc
2025-06-25 14:23:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b2c5195fff05b9cb3b38e8a79eeaef5d7fa0ba12b40f4e79c92a8f13c333a021,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181023-jjwfx,99f61273-5790-47ee-bc1f-b85521860efb
2025-06-25 14:24:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b2c5195fff05b9cb3b38e8a79eeaef5d7fa0ba12b40f4e79c92a8f13c333a021,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181023-jjwfx,99f61273-5790-47ee-bc1f-b85521860efb
2025-06-25 14:23:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b2c5195fff05b9cb3b38e8a79eeaef5d7fa0ba12b40f4e79c92a8f13c333a021,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181023-jjwfx,99f61273-5790-47ee-bc1f-b85521860efb
2025-06-25 14:24:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b2c5195fff05b9cb3b38e8a79eeaef5d7fa0ba12b40f4e79c92a8f13c333a021,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181023-jjwfx,99f61273-5790-47ee-bc1f-b85521860efb
2025-06-26 07:45:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b2f21d82ecdb899c426c9b9c16255d75c83075daf4cb3dc8079c37da7dae53a8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182065-zh7ww,f5bc7ecd-95c8-4bde-8b91-2f7a29ee2172
2025-06-26 07:46:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b2f21d82ecdb899c426c9b9c16255d75c83075daf4cb3dc8079c37da7dae53a8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182065-zh7ww,f5bc7ecd-95c8-4bde-8b91-2f7a29ee2172
2025-06-26 07:45:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b2f21d82ecdb899c426c9b9c16255d75c83075daf4cb3dc8079c37da7dae53a8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182065-zh7ww,f5bc7ecd-95c8-4bde-8b91-2f7a29ee2172
2025-06-26 07:46:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b2f21d82ecdb899c426c9b9c16255d75c83075daf4cb3dc8079c37da7dae53a8,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182065-zh7ww,f5bc7ecd-95c8-4bde-8b91-2f7a29ee2172
2025-06-25 19:10:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b39a21dc1daa95b133894dd05a0eab708bfb6ca4f9556b17e83ded46d3613db2,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181310-mdrph,3c195713-2e6e-4361-afbc-11b3e33653fb
2025-06-25 19:11:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b39a21dc1daa95b133894dd05a0eab708bfb6ca4f9556b17e83ded46d3613db2,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181310-mdrph,3c195713-2e6e-4361-afbc-11b3e33653fb
2025-06-25 19:10:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b39a21dc1daa95b133894dd05a0eab708bfb6ca4f9556b17e83ded46d3613db2,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181310-mdrph,3c195713-2e6e-4361-afbc-11b3e33653fb
2025-06-25 19:11:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b39a21dc1daa95b133894dd05a0eab708bfb6ca4f9556b17e83ded46d3613db2,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181310-mdrph,3c195713-2e6e-4361-afbc-11b3e33653fb
2025-06-25 17:52:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b5321f3659fe24386559c4982e3112372ad8493514c657cc8f9467c6e1e4c2c4,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181232-h977q,c74253cf-7b21-4a34-9c7c-cea7357a14f3
2025-06-25 17:53:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b5321f3659fe24386559c4982e3112372ad8493514c657cc8f9467c6e1e4c2c4,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181232-h977q,c74253cf-7b21-4a34-9c7c-cea7357a14f3
2025-06-25 17:52:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b5321f3659fe24386559c4982e3112372ad8493514c657cc8f9467c6e1e4c2c4,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181232-h977q,c74253cf-7b21-4a34-9c7c-cea7357a14f3
2025-06-25 17:53:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b5321f3659fe24386559c4982e3112372ad8493514c657cc8f9467c6e1e4c2c4,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181232-h977q,c74253cf-7b21-4a34-9c7c-cea7357a14f3
2025-06-25 11:44:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b54a54aabf8cb0eb7497ae157d4db37e106d9159a4d3c68f3d6ea52e24748e1c,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180863-xvq5k,61083f4b-710d-4274-82a7-cba1edb701ed
2025-06-25 11:44:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b54a54aabf8cb0eb7497ae157d4db37e106d9159a4d3c68f3d6ea52e24748e1c,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180863-xvq5k,61083f4b-710d-4274-82a7-cba1edb701ed
2025-06-26 08:34:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b576211ec5268c4a5ee2b3096e47c4bdc9f835b38890bfd790b1a2aa25b6723b,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182114-4pvjd,69755463-6cf2-480b-a0d4-8f4d2b360da4
2025-06-26 08:35:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b576211ec5268c4a5ee2b3096e47c4bdc9f835b38890bfd790b1a2aa25b6723b,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29182114-4pvjd,69755463-6cf2-480b-a0d4-8f4d2b360da4
2025-06-26 08:34:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b576211ec5268c4a5ee2b3096e47c4bdc9f835b38890bfd790b1a2aa25b6723b,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182114-4pvjd,69755463-6cf2-480b-a0d4-8f4d2b360da4
2025-06-26 08:35:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b576211ec5268c4a5ee2b3096e47c4bdc9f835b38890bfd790b1a2aa25b6723b,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29182114-4pvjd,69755463-6cf2-480b-a0d4-8f4d2b360da4
2025-06-25 19:45:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b5c3f587ce82deb2ad702ca1e2bc3ca3468b17907c489eada117040242b16b91,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181345-d4fwg,2a3c267c-dee1-46e9-bf41-0b663072b260
2025-06-25 19:46:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b5c3f587ce82deb2ad702ca1e2bc3ca3468b17907c489eada117040242b16b91,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181345-d4fwg,2a3c267c-dee1-46e9-bf41-0b663072b260
2025-06-25 19:45:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b5c3f587ce82deb2ad702ca1e2bc3ca3468b17907c489eada117040242b16b91,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181345-d4fwg,2a3c267c-dee1-46e9-bf41-0b663072b260
2025-06-25 19:46:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b5c3f587ce82deb2ad702ca1e2bc3ca3468b17907c489eada117040242b16b91,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181345-d4fwg,2a3c267c-dee1-46e9-bf41-0b663072b260
2025-06-25 16:59:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b62e475720f65b5bfb2754514a34cda1872edcfa7d901ceff1049ab406bb112c,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181179-jlzq8,a1641001-3af9-4f7c-b040-3ca73dbd6628
2025-06-25 17:00:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b62e475720f65b5bfb2754514a34cda1872edcfa7d901ceff1049ab406bb112c,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29181179-jlzq8,a1641001-3af9-4f7c-b040-3ca73dbd6628
2025-06-25 16:59:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b62e475720f65b5bfb2754514a34cda1872edcfa7d901ceff1049ab406bb112c,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181179-jlzq8,a1641001-3af9-4f7c-b040-3ca73dbd6628
2025-06-25 17:00:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b62e475720f65b5bfb2754514a34cda1872edcfa7d901ceff1049ab406bb112c,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29181179-jlzq8,a1641001-3af9-4f7c-b040-3ca73dbd6628
2025-06-25 13:11:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b645089f85b4207dbc8520488f957e706c4654b7ace24f0a7c48d398d0ffdb12,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180951-9s2m6,630555b6-f449-450e-bbab-db22b0ef4827
2025-06-25 13:12:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b645089f85b4207dbc8520488f957e706c4654b7ace24f0a7c48d398d0ffdb12,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.1.5:8080,prometheus.scrape.annotated_pods,nimbusguard,traffic-simulator-29180951-9s2m6,630555b6-f449-450e-bbab-db22b0ef4827
2025-06-25 13:11:54,1,kube_pod_init_container_info,wait-for-consumer,containerd://b645089f85b4207dbc8520488f957e706c4654b7ace24f0a7c48d398d0ffdb12,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,traffic-simulator-29180951-9s2m6,630555b6-f449-450e-bbab-db22b0ef4827
