timestamp,value,metric_name,instance,job,slice
2025-06-25 07:02:54,0.007702801,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:03:54,0.008087012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:04:54,0.009391969,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:05:54,0.009900765,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:06:54,0.010620059,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:07:54,0.011359433,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:08:54,0.012248931,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:09:54,0.016522812,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:10:54,0.017951018,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:11:54,0.0189607709999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:12:54,0.0199372289999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:13:54,0.0206745619999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:14:54,0.021431685,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:15:54,0.022902098,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:16:54,0.0240132639999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:17:54,0.0255052649999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:18:54,0.0295213479999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:19:54,0.0301853969999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:20:54,0.0311047769999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:21:54,0.0318688269999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:22:54,0.0333453219999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:23:54,0.0342056959999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:24:54,0.0343509039999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:25:54,0.0343509039999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:26:54,0.035776826,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:27:54,0.0364282419999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:28:54,0.0461350359999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:29:54,0.046693162,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:30:54,0.0480730349999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:31:54,0.0489778679999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:32:54,0.0501484469999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:33:54,0.0512769459999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:34:54,0.0526405729999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:35:54,0.0580286119999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:36:54,0.0602523639999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:37:54,0.0620887349999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:38:54,0.0639314409999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:39:54,0.0656620669999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:40:54,0.0717224419999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:41:54,0.0729176499999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:42:54,0.076717025,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:43:54,0.08406873,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:44:54,0.0974599360000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:45:54,0.0984615170000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:46:54,0.099522562,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:47:54,0.100506357,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:48:54,0.1011259810000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:49:54,0.101557732,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:50:54,0.101557732,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:51:54,0.101557732,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:52:54,0.101557732,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 07:53:54,0.101557732,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:25:54,0.1031036890000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:26:54,0.1051663530000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:27:54,0.1062961440000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:28:54,0.1071048120000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:29:54,0.1093310640000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:30:54,0.11115035,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:31:54,0.112722557,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:32:54,0.113979595,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:33:54,0.1147476360000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:34:54,0.1160235530000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:35:54,0.1173531410000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:36:54,0.118239061,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:37:54,0.119336229,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:38:54,0.1198448500000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:39:54,0.1203436810000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:40:54,0.1206633880000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:41:54,0.1210505550000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:42:54,0.1228119700000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:43:54,0.1239625980000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:44:54,0.1245623050000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:45:54,0.1253016830000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:46:54,0.1263179730000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:47:54,0.1269474710000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:48:54,0.1277161790000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:49:54,0.1282756760000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:50:54,0.1293952590000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:51:54,0.1304498460000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:52:54,0.1317127680000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:53:54,0.1329523060000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:54:54,0.1336341840000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:55:54,0.1342790180000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:56:54,0.1353577270000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:57:54,0.1360850610000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:58:54,0.1367865600000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 08:59:54,0.1375807680000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:00:54,0.1383086420000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:01:54,0.1392303870000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:02:54,0.1400681370000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:03:54,0.1408978010000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:04:54,0.1419754700000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:05:54,0.1427401770000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:06:54,0.1432300950000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:07:54,0.1432300950000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:08:54,0.1432300950000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:09:54,0.1432300950000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:10:54,0.1432300950000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:24:54,0.1435657220000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:25:54,0.1439347240000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:26:54,0.1439347240000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:27:54,0.1439347240000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:28:54,0.1439347240000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 09:29:54,0.1439347240000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:31:54,0.1443651830000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:32:54,0.1443651830000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:33:54,0.1443651830000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:34:54,0.1443651830000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:35:54,0.1443651830000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:52:54,0.1445244320000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:53:54,0.1450873430000004,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:54:54,0.1457196690000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:55:54,0.1462482940000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:56:54,0.1467299230000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:57:54,0.1472488000000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:58:54,0.1484165490000001,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 10:59:54,0.1550782209999999,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:00:54,0.1670602760000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:01:54,0.1678970280000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:02:54,0.1687621110000005,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:03:54,0.1693989420000006,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:04:54,0.1698464820000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:05:54,0.1702929790000007,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:06:54,0.1772605840000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:07:54,0.1818964970000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:08:54,0.1825922020000012,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:09:54,0.1831489560000013,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:10:54,0.1838435780000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:11:54,0.1846222880000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:12:54,0.1852886180000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:13:54,0.1857426620000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:14:54,0.1861349950000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:15:54,0.1868447490000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:16:54,0.1875693280000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:17:54,0.1876956610000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:18:54,0.1876956610000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:19:54,0.1876956610000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:20:54,0.1876956610000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:21:54,0.1876956610000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:40:54,0.1878489520000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:41:54,0.1883737000000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:42:54,0.1890156540000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:43:54,0.1891366150000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:44:54,0.1897898640000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:45:54,0.1904996550000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:46:54,0.1910931980000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:47:54,0.1916646570000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:48:54,0.1924069940000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:49:54,0.1930701210000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:50:54,0.1932863710000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:51:54,0.1932863710000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:52:54,0.1932863710000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:53:54,0.1939209100000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:54:54,0.1947474520000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:55:54,0.1953532000000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:56:54,0.1958620770000013,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:57:54,0.1965013670000014,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:58:54,0.1971695340000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 11:59:54,0.1983637370000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:00:54,0.1992903200000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:01:54,0.1999033180000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:02:54,0.2005186490000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:03:54,0.2016708970000015,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:04:54,0.2023971490000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:05:54,0.2028876110000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:06:54,0.2038449880000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:07:54,0.2039224880000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:08:54,0.2039224880000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:09:54,0.2039224880000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:10:54,0.2039224880000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:11:54,0.2039224880000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:22:54,0.2046815350000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:23:54,0.2047537020000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:24:54,0.2047537020000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:25:54,0.2047537020000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:26:54,0.2047537020000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:27:54,0.2047537020000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:34:54,0.2060097470000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:35:54,0.2064834130000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:36:54,0.2070275410000016,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:37:54,0.2078050360000017,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:38:54,0.2084657920000018,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:39:54,0.2109475010000019,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:40:54,0.2115027490000018,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:41:54,0.2120590430000017,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:42:54,0.2124406300000017,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:43:54,0.2132494600000017,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:44:54,0.2141588340000018,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:45:54,0.2146273300000018,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:46:54,0.2150010400000018,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:47:54,0.2155039610000018,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:48:54,0.2159037560000019,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:49:54,0.2162776760000019,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:50:54,0.2167981750000019,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:51:54,0.2194085960000019,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:52:54,0.2282379730000021,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:53:54,0.229284522000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:54:54,0.229694566000002,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:55:54,0.2302498540000021,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:56:54,0.2306030210000022,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:57:54,0.2311508150000022,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:58:54,0.2321998960000023,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 12:59:54,0.2328040610000023,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:00:54,0.2333714360000024,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:01:54,0.2350426390000023,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:02:54,0.2356672640000024,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:03:54,0.2361153070000023,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:04:54,0.2367115970000023,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:05:54,0.2370695160000023,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:06:54,0.2377800990000023,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:07:54,0.2385089750000022,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:08:54,0.2391543090000022,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:09:54,0.2395261800000021,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:10:54,0.2403032230000021,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:11:54,0.2409032630000022,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:12:54,0.2417995110000022,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:13:54,0.2461600600000022,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:14:54,0.2471857680000022,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:15:54,0.2800189050000025,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:16:54,0.2813221880000026,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:17:54,0.2852339420000024,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:18:54,0.2857473990000025,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:19:54,0.2862634830000025,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:20:54,0.2869210230000026,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:21:54,0.2873946100000026,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:22:54,0.2897317390000026,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:23:54,0.2903599870000029,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:24:54,0.2909325260000028,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:25:54,0.291802651000003,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:26:54,0.2925298560000032,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:27:54,0.2938534400000031,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:28:54,0.2946478550000032,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:29:54,0.2956335170000032,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:30:54,0.2963378060000032,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:31:54,0.2971395560000032,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:32:54,0.2985871410000034,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:33:54,0.2996960200000035,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
2025-06-25 13:34:54,0.3007839390000037,prometheus_engine_query_duration_seconds_sum,localhost:9090,prometheus,queue_time
