timestamp,value,metric_name,instance,job,slice
2025-06-25 22:47:54,24810,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 22:48:54,24810,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 22:49:54,24810,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 22:50:54,24810,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:01:54,24830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:02:54,24840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:03:54,24840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:04:54,24840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:05:54,24840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:06:54,24840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:30:54,24850,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:31:54,24865,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:32:54,24865,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:33:54,24865,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:34:54,24865,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:35:54,24865,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:46:54,24880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:47:54,24880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:48:54,24880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:49:54,24880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-25 23:50:54,24880,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:02:54,24895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:03:54,24895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:04:54,24895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:05:54,24895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:06:54,24895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:17:54,24910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:18:54,24910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:19:54,24910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:20:54,24910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:21:54,24910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:31:54,24920,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:32:54,24935,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:33:54,24935,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:34:54,24935,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:35:54,24935,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:36:54,24935,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:48:54,24950,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:49:54,24950,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:50:54,24950,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:51:54,24950,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 00:52:54,24950,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:03:54,24955,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:04:54,24965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:05:54,24965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:06:54,24965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:07:54,24965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:08:54,24965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:21:54,24980,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:22:54,24980,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:23:54,24980,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:24:54,24980,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:25:54,24980,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:32:54,24985,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:33:54,25005,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:34:54,25005,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:35:54,25005,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:36:54,25005,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 01:37:54,25005,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:04:54,25010,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:05:54,25020,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:06:54,25020,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:07:54,25020,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:08:54,25020,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:09:54,25020,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:20:54,25040,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:21:54,25050,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:22:54,25050,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:23:54,25050,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:24:54,25050,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:25:54,25050,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:33:54,25055,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:34:54,25060,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:35:54,25060,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:36:54,25060,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:37:54,25075,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:38:54,25075,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:39:54,25075,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:40:54,25075,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:41:54,25075,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:52:54,25080,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:53:54,25105,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:54:54,25105,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:55:54,25105,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:56:54,25105,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 02:57:54,25105,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:08:54,25110,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:09:54,25120,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:10:54,25120,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:11:54,25120,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:12:54,25120,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:13:54,25120,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:24:54,25140,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:25:54,25150,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:26:54,25150,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:27:54,25150,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:28:54,25150,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:29:54,25150,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:40:54,25160,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:41:54,25160,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:42:54,25160,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:43:54,25160,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:44:54,25160,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:55:54,25165,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:56:54,25190,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:57:54,25190,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:58:54,25190,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 03:59:54,25190,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:00:54,25190,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:01:54,25220,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:02:54,25220,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:03:54,25220,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:04:54,25220,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:05:54,25220,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:14:54,25235,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:15:54,25265,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:16:54,25295,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:17:54,25325,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:18:54,25355,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:19:54,25380,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:20:54,25410,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:21:54,25440,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:22:54,25470,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:23:54,25500,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:24:54,25530,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:25:54,25560,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:26:54,25590,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:27:54,25620,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:28:54,25650,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:29:54,25680,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:30:54,25710,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:31:54,25740,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:32:54,25770,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:33:54,25800,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:34:54,25830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:35:54,25830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:36:54,25830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:37:54,25830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:38:54,25830,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:51:54,25840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:52:54,25840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:53:54,25840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:54:54,25840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 04:55:54,25840,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:23:54,25845,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:24:54,25870,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:25:54,25870,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:26:54,25870,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:27:54,25870,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:28:54,25870,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:55:54,25870,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:56:54,25895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:57:54,25895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:58:54,25895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 05:59:54,25895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:00:54,25895,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:05:54,25900,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:06:54,25910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:07:54,25910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:08:54,25910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:09:54,25910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:10:54,25910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:23:54,25925,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:24:54,25925,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:25:54,25925,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:26:54,25925,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:27:54,25925,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:35:54,25930,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:36:54,25955,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:37:54,25955,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:38:54,25955,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:39:54,25955,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 06:40:54,25955,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:09:54,25965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:10:54,25965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:11:54,25965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:12:54,25965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:13:54,25965,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:25:54,25980,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:26:54,25995,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:27:54,25995,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:28:54,25995,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:29:54,25995,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:30:54,25995,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:34:54,26015,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:35:54,26045,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:36:54,26075,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:37:54,26105,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:38:54,26135,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:39:54,26165,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:40:54,26195,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:41:54,26225,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:42:54,26255,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:43:54,26285,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:44:54,26315,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:45:54,26345,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:46:54,26375,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:47:54,26405,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:48:54,26435,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:49:54,26465,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:50:54,26495,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:51:54,26525,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:52:54,26555,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:53:54,26585,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:54:54,26615,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:55:54,26645,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:56:54,26675,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:57:54,26705,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:58:54,26735,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 07:59:54,26765,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:00:54,26795,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:01:54,26825,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:02:54,26855,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:03:54,26885,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:04:54,26910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:05:54,26910,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:06:54,26930,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:07:54,26940,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:08:54,26940,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:09:54,26940,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:10:54,26940,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:11:54,26940,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:20:54,26955,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:21:54,26985,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:22:54,27015,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:23:54,27045,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:24:54,27075,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:25:54,27105,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:26:54,27135,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:27:54,27402,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:28:54,27535,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:29:54,28074,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:30:54,28104,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:31:54,28134,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:32:54,28164,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:33:54,28194,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:34:54,28224,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:35:54,28254,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:36:54,28284,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:37:54,28314,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:38:54,28344,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:39:54,28369,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:40:54,28369,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:41:54,28389,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:42:54,28419,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:43:54,28449,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:44:54,28479,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:45:54,28509,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:46:54,28538,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:47:54,28564,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:48:54,28594,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:49:54,28624,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:50:54,28654,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:51:54,28684,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:52:54,28714,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:53:54,28744,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:54:54,28754,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:55:54,28754,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:56:54,28754,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:57:54,28754,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 08:58:54,28754,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 09:00:54,28774,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
2025-06-26 09:01:54,28804,prometheus_engine_query_duration_seconds_count,localhost:9090,prometheus,prepare_time
