timestamp,value,metric_name,device,fstype,instance,job,mountpoint,device_error
2025-07-05 07:39:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d4dd752dec39982895b7ef2af93e321ff305efce9d4e21adcf2d8adbb569b04d/shm,
2025-07-05 07:40:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d4dd752dec39982895b7ef2af93e321ff305efce9d4e21adcf2d8adbb569b04d/shm,
2025-07-05 07:41:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d4dd752dec39982895b7ef2af93e321ff305efce9d4e21adcf2d8adbb569b04d/shm,
2025-07-05 07:42:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d4dd752dec39982895b7ef2af93e321ff305efce9d4e21adcf2d8adbb569b04d/shm,
2025-07-05 07:43:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/d4dd752dec39982895b7ef2af93e321ff305efce9d4e21adcf2d8adbb569b04d/shm,
2025-07-05 07:18:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:19:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:20:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:21:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:22:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:23:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:24:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:25:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:26:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:27:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:28:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:29:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:30:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:31:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:32:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:33:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:34:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:35:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:36:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:37:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:38:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:39:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:40:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:41:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:42:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:43:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e7dbe62cd6ac4e0113572d86afa0c48d22e7773c4c41c8409653a4b7c92bdf5a/shm,
2025-07-05 07:18:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:19:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:20:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:21:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:22:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:23:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:24:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:25:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:26:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:27:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:28:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:29:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:30:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:31:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:32:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:33:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:34:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:35:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:36:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:37:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:38:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:39:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:40:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:41:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:42:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:43:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/e8268f331bf0b67ce33c621171376cfceb67ad9d191a65a61c008c34143e1898/shm,
2025-07-05 07:18:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:19:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:20:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:21:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:22:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:23:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:24:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:25:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:26:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:27:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:28:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:29:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:30:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:31:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:32:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:33:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:34:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:35:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:36:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:37:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:38:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:39:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:40:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:41:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:42:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
2025-07-05 07:43:06,0,node_filesystem_device_error,shm,tmpfs,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,/run/containerd/io.containerd.grpc.v1.cri/sandboxes/ff441f7d3fe769f9653a37934427e5519030f0286ea17b08d8e9189df1a270b8/shm,
