timestamp,value,metric_name,instance,job,namespace,pod,reason,uid
2025-07-05 07:37:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-brglj,UnexpectedAdmissionError,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:38:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-brglj,UnexpectedAdmissionError,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:39:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-brglj,UnexpectedAdmissionError,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:40:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-brglj,UnexpectedAdmissionError,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:41:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-brglj,UnexpectedAdmissionError,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:42:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-brglj,UnexpectedAdmissionError,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-brglj,UnexpectedAdmissionError,1bddb1c7-a0cb-4098-8ae9-780f693b5915
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-gncxc,Evicted,d981d3c5-cf48-49c3-8113-2504fe10d3fd
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-gncxc,NodeAffinity,d981d3c5-cf48-49c3-8113-2504fe10d3fd
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-gncxc,NodeLost,d981d3c5-cf48-49c3-8113-2504fe10d3fd
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-gncxc,Shutdown,d981d3c5-cf48-49c3-8113-2504fe10d3fd
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-gncxc,UnexpectedAdmissionError,d981d3c5-cf48-49c3-8113-2504fe10d3fd
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-hzmml,Evicted,135e85be-cc7a-4747-83a4-ed31f6addd96
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-hzmml,NodeAffinity,135e85be-cc7a-4747-83a4-ed31f6addd96
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-hzmml,NodeLost,135e85be-cc7a-4747-83a4-ed31f6addd96
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-hzmml,Shutdown,135e85be-cc7a-4747-83a4-ed31f6addd96
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-hzmml,UnexpectedAdmissionError,135e85be-cc7a-4747-83a4-ed31f6addd96
2025-07-05 07:30:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:31:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:32:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:33:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:34:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:35:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:36:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:37:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:38:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:39:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:40:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:41:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:42:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Evicted,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:30:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:31:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:32:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:33:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:34:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:35:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:36:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:37:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:38:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:39:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:40:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:41:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:42:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeAffinity,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:30:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:31:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:32:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:33:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:34:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:35:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:36:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:37:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:38:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:39:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:40:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:41:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:42:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,NodeLost,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:30:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:31:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:32:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:33:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:34:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:35:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:36:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:37:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:38:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:39:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:40:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:41:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:42:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,Shutdown,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:30:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:31:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:32:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:33:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:34:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:35:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:36:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:37:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:38:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:39:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:40:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:41:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:42:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-j9mvw,UnexpectedAdmissionError,e7408e64-1285-44ad-a2bc-fb7871c7f70c
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jk6sd,Evicted,c6f01fbf-b0c3-44b3-b17a-099a77c82b9a
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jk6sd,NodeAffinity,c6f01fbf-b0c3-44b3-b17a-099a77c82b9a
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jk6sd,NodeLost,c6f01fbf-b0c3-44b3-b17a-099a77c82b9a
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jk6sd,Shutdown,c6f01fbf-b0c3-44b3-b17a-099a77c82b9a
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jk6sd,UnexpectedAdmissionError,c6f01fbf-b0c3-44b3-b17a-099a77c82b9a
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jqds6,Evicted,5abb840f-11f3-47c7-9557-b61369f9c6ab
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jqds6,NodeAffinity,5abb840f-11f3-47c7-9557-b61369f9c6ab
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jqds6,NodeLost,5abb840f-11f3-47c7-9557-b61369f9c6ab
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jqds6,Shutdown,5abb840f-11f3-47c7-9557-b61369f9c6ab
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-jqds6,UnexpectedAdmissionError,5abb840f-11f3-47c7-9557-b61369f9c6ab
2025-07-05 07:32:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:33:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:34:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:35:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:36:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:37:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:38:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:39:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:40:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:41:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:42:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,Evicted,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:32:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:33:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:34:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:35:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:36:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:37:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:38:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:39:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:40:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:41:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:42:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:43:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeAffinity,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:32:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeLost,a637018f-0d66-45c1-ac5c-56745d6fb3f6
2025-07-05 07:33:06,0,kube_pod_status_reason,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,consumer-7d58789bb5-kdw4j,NodeLost,a637018f-0d66-45c1-ac5c-56745d6fb3f6
