timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-07-05 07:41:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:42:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:43:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:18:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:19:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:20:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:21:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:22:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:23:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:24:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:25:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:26:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:27:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:28:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:29:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:30:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:31:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:32:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:33:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:34:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:35:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:36:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:37:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:38:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:39:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:40:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:41:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:42:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:43:06,1,kube_pod_container_info,node-exporter,containerd://33671c2bb08664f7c2a02c593ca2c7b1fbe9e04e53cca4ca1965fd806803086d,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,node-exporter-xrvsb,9a429071-7e0e-4716-a6d4-2485096b8f5b
2025-07-05 07:18:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:19:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:20:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:21:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:22:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:23:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:24:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:25:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:26:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:27:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:28:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:29:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:30:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:31:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:32:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:33:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:34:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:35:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:36:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:37:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:38:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:39:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:40:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:41:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
2025-07-05 07:42:06,1,kube_pod_container_info,node-exporter,containerd://4decf39529b762acb4e62fdbcfb01d5917b1f0a9c313f543ce33707d28e99ad5,docker.io/prom/node-exporter:v1.9.0,docker.io/prom/node-exporter@sha256:c99d7ee4d12a38661788f60d9eca493f08584e2e544bbd3b3fca64749f86b848,prom/node-exporter:v1.9.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,node-exporter-67hx6,9381be74-3d7d-464f-b9ff-c94e7eccccf3
