timestamp,value,metric_name,handler,instance,job,method,status
2025-07-05 09:21:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:22:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:23:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:24:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:25:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:26:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:27:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:28:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:29:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:30:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:31:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:32:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:33:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:34:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:35:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:36:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:37:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:38:44,1751707060.6039708,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:09:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:10:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:11:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:12:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:13:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:14:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:15:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:16:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:17:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:18:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:19:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:20:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:21:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:22:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:23:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:24:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:25:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:26:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:27:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:28:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:29:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:30:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:31:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:32:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:33:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:34:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:35:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:36:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:37:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:38:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:39:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:40:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:41:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:42:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:43:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:44:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:45:44,1751717317.720911,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:46:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:47:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:48:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:49:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:50:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:51:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:52:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:53:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:54:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:55:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:56:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:57:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:58:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:59:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:00:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:01:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:02:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:03:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:04:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:05:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:06:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:07:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:08:44,1751719588.7705846,http_requests_created,/ready,10.244.2.215:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 09:18:44,1751707060.596056,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:09:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:10:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:11:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:12:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:13:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:14:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:15:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:16:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:17:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:18:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:19:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:20:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:21:44,1751717333.8664577,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:22:44,1751718126.6004972,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:23:44,1751718126.6004972,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:24:44,1751718126.6004972,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:25:44,1751718126.6004972,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:26:44,1751718126.6004972,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:27:44,1751718126.6004972,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:28:44,1751718126.6004972,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:29:44,1751718126.6004972,http_requests_created,/ready,10.244.2.216:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:09:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:10:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:11:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:12:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:13:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:14:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:15:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:16:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:17:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:18:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:19:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:20:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:21:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:22:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:23:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:24:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:25:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:26:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:27:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:28:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:29:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:30:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:31:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:32:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:33:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:34:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:35:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:36:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:37:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:38:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:39:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:40:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:41:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:42:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:43:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:44:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:45:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:46:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:47:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:48:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:49:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:50:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:51:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:52:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:53:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:54:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:55:44,1751717334.86442,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:56:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:57:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:58:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:59:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:00:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:01:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:02:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:03:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:04:44,1751720152.007877,http_requests_created,/ready,10.244.2.217:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:09:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:10:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:11:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:12:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:13:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:14:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:15:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:16:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:17:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:18:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:19:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:20:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:21:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:22:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:23:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:24:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:25:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:26:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:27:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:28:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:29:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:30:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:31:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:32:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:33:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:34:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:35:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:36:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:37:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:38:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:39:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:40:44,1751717334.867201,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:41:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:42:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:43:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:44:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:45:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:46:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:47:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:48:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:49:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:50:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:51:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:52:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:53:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:54:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:55:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:56:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:57:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:58:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 12:59:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:00:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:01:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-05 13:02:44,1751719271.427848,http_requests_created,/ready,10.244.2.218:8000,prometheus.scrape.annotated_pods,GET,2xx
