timestamp,value,metric_name,instance,job,quantile
2025-07-12 05:51:28,4.8791e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:52:28,4.7834e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:53:28,5.4501e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:54:28,5.6875e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:55:28,5.2541e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:56:28,4.8791e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:57:28,4.9209e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:58:28,5.0666e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:59:28,4.7458e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:00:28,4.6708e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:01:28,3.8542e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:02:28,4.4126e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:03:28,3.3417e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:04:28,3.2042e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:05:28,3.1208e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:06:28,2.9375e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:07:28,2.9166e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:08:28,2.9791e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:09:28,2.9958e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:10:28,3.0459e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:11:28,3.15e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:12:28,3.225e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 06:13:28,3.2917e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.25
2025-07-12 05:30:28,0.000102834,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:31:28,0.000110833,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:32:28,0.000108042,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:33:28,0.000110833,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:34:28,0.000112251,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:35:28,0.000113918,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:36:28,0.000110751,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:37:28,0.000126751,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:38:28,0.000126751,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:39:28,0.000126751,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:40:28,0.000126751,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:41:28,0.000126751,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:42:28,0.000155457,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:43:28,0.000148625,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:44:28,0.000145626,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:45:28,0.000138458,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:46:28,0.000151417,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:47:28,0.000145626,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:48:28,0.000123959,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:49:28,0.000145626,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:50:28,0.000150792,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:51:28,0.000158458,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:52:28,0.000150792,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:53:28,0.000188292,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:54:28,0.000188292,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:55:28,0.000166541,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:56:28,0.000140667,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:57:28,0.000148333,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:58:28,0.000159668,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:59:28,0.000159668,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:00:28,0.000143417,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:01:28,0.000148333,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:02:28,0.000173999,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:03:28,0.000163751,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:04:28,0.0001795,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:05:28,0.000163751,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:06:28,0.000142083,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:07:28,9.8293e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:08:28,9.6958e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:09:28,8.7916e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:10:28,8.3833e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:11:28,7.9e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:12:28,7.9e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 06:13:28,7.6208e-05,go_gc_duration_seconds,localhost:9090,prometheus,0.5
2025-07-12 05:30:28,0.00027375,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:31:28,0.000341167,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:32:28,0.000410917,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:33:28,0.000433917,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:34:28,0.000448,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:35:28,0.000472499,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:36:28,0.000460917,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:37:28,0.000512583,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:38:28,0.000512583,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:39:28,0.000512583,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:40:28,0.000512583,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:41:28,0.000512583,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:42:28,0.000519708,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:43:28,0.000520749,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:44:28,0.000496292,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:45:28,0.000460418,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:46:28,0.000495249,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:47:28,0.000486459,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:48:28,0.000454875,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:49:28,0.000478501,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:50:28,0.000473708,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:51:28,0.000478501,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:52:28,0.000484417,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:53:28,0.000484417,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:54:28,0.000506583,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:55:28,0.000463958,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:56:28,0.000425792,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:57:28,0.0004365,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:58:28,0.000463958,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:59:28,0.000463958,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:00:28,0.000465543,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:01:28,0.000469875,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:02:28,0.000480916,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:03:28,0.00052075,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:04:28,0.00054375,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:05:28,0.00054375,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:06:28,0.000501708,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:07:28,0.000469875,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:08:28,0.000412125,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:09:28,0.000406291,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:10:28,0.000412083,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:11:28,0.000412083,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:12:28,0.0004055,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 06:13:28,0.000384333,go_gc_duration_seconds,localhost:9090,prometheus,0.75
2025-07-12 05:30:28,0.001373916,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:31:28,0.001373916,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:32:28,0.001373916,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:33:28,0.001373916,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:34:28,0.001373916,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:35:28,0.001298208,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:36:28,0.001298208,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:37:28,0.002031583,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:38:28,0.002031583,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:39:28,0.002031583,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:40:28,0.002031583,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:41:28,0.002031583,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:42:28,0.003409292,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:43:28,0.004272125,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:44:28,0.004272125,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:45:28,0.004272125,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:46:28,0.004272125,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:47:28,0.004272125,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:48:28,0.004272125,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:49:28,0.002821959,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:50:28,0.002821959,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:51:28,0.002965167,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:52:28,0.002965167,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:53:28,0.002965167,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:54:28,0.002965167,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:55:28,0.002965167,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:56:28,0.002965167,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:57:28,0.004636876,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:58:28,0.004636876,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:59:28,0.004636876,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:00:28,0.004636876,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:01:28,0.004636876,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:02:28,0.004636876,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:03:28,0.004636876,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:04:28,0.004636876,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:05:28,0.00203975,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:06:28,0.004604541,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:07:28,0.004604541,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:08:28,0.004604541,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:09:28,0.004604541,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:10:28,0.004604541,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:11:28,0.004604541,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:12:28,0.004604541,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 06:13:28,0.004604541,go_gc_duration_seconds,localhost:9090,prometheus,1
2025-07-12 05:30:28,3.876e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:31:28,4.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:32:28,3.666e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:33:28,3.959e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:34:28,3.917e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:35:28,4.084e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:36:28,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:37:28,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:38:28,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:39:28,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:40:28,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:41:28,3.834e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:42:28,3.458e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:43:28,3.709e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:44:28,3.874e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:45:28,3.833e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:46:28,3.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:47:28,3.833e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:48:28,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:49:28,3.708e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:50:28,3.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:51:28,3.916e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:52:28,3.916e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:53:28,4e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:54:28,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:55:28,3.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:56:28,3.666e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:57:28,3.709e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:58:28,3.458e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:59:28,3.749e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:00:28,3.791e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:01:28,3.875e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:02:28,3.709e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:03:28,3.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:04:28,3.583e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:05:28,3.583e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:06:28,3.584e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:07:28,4.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:08:28,3.791e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:09:28,3.5e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:10:28,3.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:11:28,3.584e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:12:28,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 06:13:28,4.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0
2025-07-12 05:30:28,8.458e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:31:28,7.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:32:28,4.875e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:33:28,5.416e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:34:28,5.208e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:35:28,7.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:36:28,7.042e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:37:28,6.375e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:38:28,6.375e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:39:28,6.375e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:40:28,6.375e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:41:28,6.375e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:42:28,5.25e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:43:28,5e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:44:28,5.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:45:28,5.459e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:46:28,5.667e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:47:28,5.125e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:48:28,4.833e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:49:28,5.458e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:50:28,5.709e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:51:28,6.25e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:52:28,5.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:53:28,6.291e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:54:28,5.582e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:55:28,5.541e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:56:28,5.292e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:57:28,5.042e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:58:28,4.959e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:59:28,5.083e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:00:28,5.083e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:01:28,5.542e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:02:28,4.958e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:03:28,4.709e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:04:28,4.708e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:05:28,4.792e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:06:28,4.751e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:07:28,6.833e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:08:28,6.75e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:09:28,6.584e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:10:28,6.958e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:11:28,7.334e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:12:28,7.209e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 06:13:28,7.625e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.25
2025-07-12 05:30:28,1.5083e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-12 05:31:28,1.1292e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-12 05:32:28,6.5e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-12 05:33:28,9.291e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-12 05:34:28,8.874e-06,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-12 05:35:28,1.3583e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-12 05:36:28,1.3541e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-12 05:37:28,1.2958e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
2025-07-12 05:38:28,1.2958e-05,go_gc_duration_seconds,node-exporter.nimbusguard.svc:9100,prometheus.scrape.node_exporter,0.5
