timestamp,value,metric_name,container,container_id,image,image_id,image_spec,instance,job,namespace,pod,uid
2025-07-05 19:37:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://65367518f77ca7b5a1d27e388c78ede1d75e8d1898dd4f4c127c045547555a5b,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,default,load-generator-prod-29195730-x8pgr,1d22a190-8c6a-4553-b4e5-5c5b15bab9e4
2025-07-05 19:31:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://65367518f77ca7b5a1d27e388c78ede1d75e8d1898dd4f4c127c045547555a5b,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29195730-x8pgr,1d22a190-8c6a-4553-b4e5-5c5b15bab9e4
2025-07-05 19:32:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://65367518f77ca7b5a1d27e388c78ede1d75e8d1898dd4f4c127c045547555a5b,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29195730-x8pgr,1d22a190-8c6a-4553-b4e5-5c5b15bab9e4
2025-07-05 19:33:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://65367518f77ca7b5a1d27e388c78ede1d75e8d1898dd4f4c127c045547555a5b,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,default,load-generator-prod-29195730-x8pgr,1d22a190-8c6a-4553-b4e5-5c5b15bab9e4
2025-07-05 17:47:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68bbb7ce4fe8612c3a966fce2b7268a6c9290dbc3284c4b5f25815ad3a6ab349,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195626-gmcxd,62c052c5-503a-4dd4-941f-83867c85505c
2025-07-05 17:48:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68bbb7ce4fe8612c3a966fce2b7268a6c9290dbc3284c4b5f25815ad3a6ab349,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195626-gmcxd,62c052c5-503a-4dd4-941f-83867c85505c
2025-07-05 17:47:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68bbb7ce4fe8612c3a966fce2b7268a6c9290dbc3284c4b5f25815ad3a6ab349,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195626-gmcxd,62c052c5-503a-4dd4-941f-83867c85505c
2025-07-05 17:48:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68bbb7ce4fe8612c3a966fce2b7268a6c9290dbc3284c4b5f25815ad3a6ab349,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195626-gmcxd,62c052c5-503a-4dd4-941f-83867c85505c
2025-07-05 17:58:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 17:59:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 17:58:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 17:59:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 18:00:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 18:01:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 18:02:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 18:03:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 18:04:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://68dfb837e02bb39d98694dbfc77d2840b755ec728cb32f4982d7f4bc226fc6a3,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195637-npmb5,1ce3761c-f6a8-4896-be28-0c7892a0cd38
2025-07-05 17:54:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://69a2d459ab7c40c88d610a59c87224200304fba2adeb9d655f2732defbe8cfbf,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195633-qlt4n,7b482fba-cc63-448a-b2f1-642f2935166e
2025-07-05 17:55:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://69a2d459ab7c40c88d610a59c87224200304fba2adeb9d655f2732defbe8cfbf,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195633-qlt4n,7b482fba-cc63-448a-b2f1-642f2935166e
2025-07-05 17:54:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://69a2d459ab7c40c88d610a59c87224200304fba2adeb9d655f2732defbe8cfbf,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195633-qlt4n,7b482fba-cc63-448a-b2f1-642f2935166e
2025-07-05 17:55:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://69a2d459ab7c40c88d610a59c87224200304fba2adeb9d655f2732defbe8cfbf,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195633-qlt4n,7b482fba-cc63-448a-b2f1-642f2935166e
2025-07-05 18:14:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6a196fd1e595ae5765790980b66838b91089b23842baf8563da37972026bbcde,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195653-4pgdt,e165990a-f388-418e-952a-4c87ade033f7
2025-07-05 18:15:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6a196fd1e595ae5765790980b66838b91089b23842baf8563da37972026bbcde,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195653-4pgdt,e165990a-f388-418e-952a-4c87ade033f7
2025-07-05 18:14:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6a196fd1e595ae5765790980b66838b91089b23842baf8563da37972026bbcde,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195653-4pgdt,e165990a-f388-418e-952a-4c87ade033f7
2025-07-05 18:15:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6a196fd1e595ae5765790980b66838b91089b23842baf8563da37972026bbcde,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195653-4pgdt,e165990a-f388-418e-952a-4c87ade033f7
2025-07-05 19:33:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:34:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:35:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:36:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:37:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:41:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:42:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:43:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:44:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:45:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:58:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:59:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 20:00:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 20:01:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 20:02:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,10.244.2.7:8080,prometheus.scrape.annotated_pods,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:33:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:34:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:35:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:36:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:37:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:38:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:41:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:42:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:43:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:44:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:45:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:58:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 19:59:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
2025-07-05 20:00:05,1,kube_pod_init_container_info,wait-for-consumer,containerd://6aeff0c0041bfa86c6023a93cee0cd696a6b3d5fedd9af032cd4ed4d15bfdf3a,docker.io/curlimages/curl:8.5.0,docker.io/curlimages/curl@sha256:08e466006f0860e54fc299378de998935333e0e130a15f6f98482e9f8dab3058,curlimages/curl:8.5.0,kube-state-metrics.nimbusguard.svc:8080,prometheus.scrape.kube_state_metrics,nimbusguard,load-generator-prod-29195732-rft8p,c949fa9d-d949-434a-bb41-2c851efacaf9
