timestamp,value,metric_name,handler,instance,job,method,status
2025-07-07 10:19:11,81,http_requests_total,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:20:11,93,http_requests_total,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:21:11,105,http_requests_total,/ready,10.244.2.11:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:14:11,8,http_requests_total,/ready,10.244.2.12:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:15:11,2,http_requests_total,/ready,10.244.2.13:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:25:11,8,http_requests_total,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:26:11,20,http_requests_total,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:27:11,32,http_requests_total,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:28:11,44,http_requests_total,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:29:11,56,http_requests_total,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:30:11,68,http_requests_total,/ready,10.244.2.16:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:26:11,8,http_requests_total,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:27:11,20,http_requests_total,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:28:11,32,http_requests_total,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:29:11,44,http_requests_total,/ready,10.244.2.17:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:27:11,8,http_requests_total,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:28:11,20,http_requests_total,/ready,10.244.2.18:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:35:11,2,http_requests_total,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:36:11,14,http_requests_total,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:37:11,26,http_requests_total,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:38:11,38,http_requests_total,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:39:11,50,http_requests_total,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:40:11,62,http_requests_total,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:41:11,74,http_requests_total,/ready,10.244.2.19:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:36:11,1,http_requests_total,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:37:11,13,http_requests_total,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:38:11,25,http_requests_total,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:39:11,37,http_requests_total,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:40:11,49,http_requests_total,/ready,10.244.2.20:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:39:11,7,http_requests_total,/ready,10.244.2.22:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:00:11,8,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:01:11,20,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:02:11,32,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:03:11,44,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:04:11,56,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:05:11,68,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:06:11,80,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:07:11,92,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:08:11,104,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:09:11,116,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:10:11,128,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:11:11,140,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:12:11,152,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:13:11,164,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:14:11,176,http_requests_total,/ready,10.244.2.23:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:09:11,7,http_requests_total,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:10:11,19,http_requests_total,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:11:11,31,http_requests_total,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:12:11,43,http_requests_total,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:13:11,55,http_requests_total,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:14:11,67,http_requests_total,/ready,10.244.2.24:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:10:11,7,http_requests_total,/ready,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:11:11,19,http_requests_total,/ready,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:12:11,31,http_requests_total,/ready,10.244.2.25:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:11:11,7,http_requests_total,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:12:11,19,http_requests_total,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 11:13:11,31,http_requests_total,/ready,10.244.2.26:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:10:11,6,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:11:11,18,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:12:11,30,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:13:11,42,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:14:11,54,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:15:11,66,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:16:11,78,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:17:11,90,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:18:11,102,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:19:11,114,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:20:11,126,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:21:11,138,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:22:11,150,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:23:11,162,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:24:11,174,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:25:11,186,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:26:11,198,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:27:11,210,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:28:11,222,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:29:11,234,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:30:11,246,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:31:11,258,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:32:11,270,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:33:11,282,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:34:11,294,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:36:11,5,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:37:11,17,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:38:11,29,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:39:11,41,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:40:11,53,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:41:11,65,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:42:11,77,http_requests_total,/ready,10.244.2.5:8000,prometheus.scrape.annotated_pods,GET,2xx
2025-07-07 10:10:11,6,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:11:11,18,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:12:11,30,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:13:11,42,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:14:11,54,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:15:11,66,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:16:11,78,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:17:11,90,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:18:11,102,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:19:11,114,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:20:11,126,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:21:11,138,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:22:11,150,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:23:11,162,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:24:11,174,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:25:11,186,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:26:11,198,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:27:11,210,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:28:11,222,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:29:11,234,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:30:11,246,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:31:11,258,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:32:11,270,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:33:11,282,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:34:11,294,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:35:11,8,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:36:11,20,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:37:11,32,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:38:11,44,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:39:11,56,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:40:11,68,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:41:11,80,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:42:11,77,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:43:11,7,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:44:11,19,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:45:11,31,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:46:11,5,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:47:11,6,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:48:11,6,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:49:11,6,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:50:11,6,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:51:11,6,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:52:11,12,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:53:11,24,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:55:11,9,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:56:11,21,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:57:11,33,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:58:11,1,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 10:59:11,13,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:00:11,25,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:01:11,37,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:02:11,49,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:03:11,61,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:04:11,73,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:05:11,85,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:06:11,97,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:07:11,109,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:08:11,121,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:09:11,133,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:10:11,145,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:11:11,157,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:12:11,169,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:13:11,181,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
2025-07-07 11:14:11,193,http_requests_total,/ready,consumer:8000,prometheus.scrape.nimbusguard_consumer,GET,2xx
