timestamp,value,metric_name,component_id,component_path,instance,job,le
2025-07-13 17:58:48,871,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 17:59:48,883,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:00:48,895,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:01:48,907,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:02:48,919,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:03:48,931,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:04:48,943,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:05:48,955,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:06:48,967,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:07:48,979,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:08:48,991,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:09:48,1003,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:10:48,1015,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:11:48,1027,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:12:48,1039,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:13:48,1051,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:14:48,1063,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 18:15:48,1075,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,+Inf
2025-07-13 17:25:48,219,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:26:48,226,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:27:48,229,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:28:48,238,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:29:48,242,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:30:48,249,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:31:48,254,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:32:48,259,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:33:48,267,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:34:48,279,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:35:48,286,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:36:48,287,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:37:48,298,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:38:48,310,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:39:48,322,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:40:48,333,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:41:48,345,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:42:48,357,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:43:48,369,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:44:48,381,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:45:48,392,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:46:48,404,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:47:48,416,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:48:48,428,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:49:48,439,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:50:48,450,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:51:48,461,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:52:48,473,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:53:48,485,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:54:48,495,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:55:48,507,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:56:48,519,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:57:48,531,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:58:48,543,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:59:48,555,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:00:48,567,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:01:48,578,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:02:48,590,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:03:48,602,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:04:48,614,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:05:48,626,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:06:48,638,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:07:48,642,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:08:48,643,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:09:48,646,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:10:48,648,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:11:48,655,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:12:48,660,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:13:48,664,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:14:48,666,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 18:15:48,667,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.005
2025-07-13 17:25:48,467,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:26:48,478,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:27:48,489,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:28:48,501,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:29:48,513,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:30:48,525,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:31:48,536,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:32:48,548,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:33:48,560,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:34:48,572,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:35:48,583,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:36:48,595,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:37:48,607,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:38:48,619,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:39:48,631,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:40:48,642,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:41:48,654,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:42:48,666,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:43:48,678,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:44:48,690,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:45:48,701,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:46:48,713,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:47:48,725,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:48:48,737,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:49:48,749,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:50:48,761,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:51:48,773,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:52:48,785,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:53:48,797,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:54:48,808,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:55:48,820,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:56:48,832,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:57:48,844,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:58:48,856,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:59:48,868,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:00:48,880,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:01:48,892,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:02:48,904,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:03:48,916,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:04:48,928,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:05:48,940,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:06:48,952,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:07:48,964,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:08:48,976,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:09:48,988,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:10:48,1000,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:11:48,1012,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:12:48,1023,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:13:48,1035,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:14:48,1047,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 18:15:48,1057,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.01
2025-07-13 17:25:48,468,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:26:48,479,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:27:48,490,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:28:48,502,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:29:48,514,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:30:48,526,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:31:48,537,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:32:48,549,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:33:48,561,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:34:48,573,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:35:48,584,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:36:48,596,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:37:48,608,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:38:48,620,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:39:48,632,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:40:48,643,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:41:48,655,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:42:48,667,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:43:48,679,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:44:48,691,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:45:48,702,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:46:48,714,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:47:48,726,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:48:48,738,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:49:48,750,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:50:48,762,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:51:48,774,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:52:48,786,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:53:48,798,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:54:48,810,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:55:48,822,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:56:48,834,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:57:48,846,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:58:48,858,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 17:59:48,870,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 18:00:48,882,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 18:01:48,894,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 18:02:48,906,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 18:03:48,918,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 18:04:48,930,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 18:05:48,942,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
2025-07-13 18:06:48,954,prometheus_fanout_latency_bucket,prometheus.scrape.kube_state_metrics,/,alloy:8080,alloy-metrics,0.025
